
SetupTitle, FE PUND 2V - reverse
DataValue, 0.0008775, -1.1432198335E-05, 0.10692733526229901, 0.0008775, 0.0008775
DataValue, 0.0008785, -1.1432198335E-05, 0.10245321691036201, 0.0008785, 0.0008785
DataValue, 0.00087950000000000007, -1.1432198335E-05, 0.097507394850254, 0.00087950000000000007, 0.00087950000000000007
DataValue, 0.0008805000000000001, -1.1432198335E-05, 0.092867828905582012, 0.0008805000000000001, 0.0008805000000000001
DataValue, 0.0008815, -1.1432198335E-05, 0.088354989886284013, 0.0008815, 0.0008815
DataValue, 0.0008825, -1.1432198335E-05, 0.083465494215488, 0.0008825, 0.0008825
DataValue, 0.00088350000000000006, -1.1432198335E-05, 0.078625284135342, 0.00088350000000000006, 0.00088350000000000006
DataValue, 0.00088450000000000009, -1.1432198335E-05, 0.074017398059368009, 0.00088450000000000009, 0.00088450000000000009
DataValue, 0.0008855, -1.1432198335E-05, 0.069303907454014, 0.0008855, 0.0008855
DataValue, 0.0008865, -1.1432198335E-05, 0.064664341509342, 0.0008865, 0.0008865
DataValue, 0.0008875, -1.1432198335E-05, 0.059905093163252, 0.0008875, 0.0008875
DataValue, 0.00088850000000000008, -1.1432198335E-05, 0.055107120424509007, 0.00088850000000000008, 0.00088850000000000008
DataValue, 0.0008895000000000001, -1.1432198335E-05, 0.050207063555717, 0.0008895000000000001, 0.0008895000000000001
DataValue, 0.0008905, -1.1432198335E-05, 0.04555693641305, 0.0008905, 0.0008905
DataValue, 0.0008915, -1.1432198335E-05, 0.040977213531733, 0.0008915, 0.0008915
DataValue, 0.00089250000000000006, -1.1432198335E-05, 0.036355249583721, 0.00089250000000000006, 0.00089250000000000006
DataValue, 0.00089350000000000009, -1.1432198335E-05, 0.031522076576948, 0.00089350000000000009, 0.00089350000000000009
DataValue, 0.0008945, -1.1432198335E-05, 0.026488253846765, 0.0008945, 0.0008945
DataValue, 0.0008955, -1.1432198335E-05, 0.021947251632810003, 0.0008955, 0.0008955
DataValue, 0.0008965, -1.1432198335E-05, 0.017212642356753002, 0.0008965, 0.0008965
DataValue, 0.00089750000000000008, -1.1432198335E-05, 0.012759645469487001, 0.00089750000000000008, 0.00089750000000000008
DataValue, 0.0008985000000000001, -9.7913189170000014E-06, 0.007870148867369, 0.0008985000000000001, 0.0008985000000000001
DataValue, 0.0008995, -5.223469543E-06, 0.003198902355507, 0.0008995, 0.0008995
DataValue, 0.0009005, -1.6620108450000002E-06, 0.000931922055315, 0.0009005, 0.0009005
DataValue, 0.00090150000000000007, -1.1833436700000002E-06, 0.001093849190511, 0.00090150000000000007, 0.00090150000000000007
DataValue, 0.00090250000000000009, -1.14096872E-06, 0.0010727283079180001, 0.00090250000000000009, 0.00090250000000000009
DataValue, 0.0009035, -1.1347008240000002E-06, 0.00092136155581100008, 0.0009035, 0.0009035
DataValue, 0.0009045, -1.158215923E-06, 0.000967123603914, 0.0009045, 0.0009045
DataValue, 0.00090550000000000005, -1.0989583640000001E-06, 0.000960083270911, 0.00090550000000000005, 0.00090550000000000005
DataValue, 0.00090650000000000008, -1.0599346750000001E-06, 0.000924881722312, 0.00090650000000000008, 0.00090650000000000008
DataValue, 0.0009075000000000001, -1.0308316400000002E-06, 0.00071719253901400006, 0.0009075000000000001, 0.0009075000000000001
DataValue, 0.0009085, -1.0513741700000001E-06, 0.00078407552791800008, 0.0009085, 0.0009085
DataValue, 0.0009095, -1.003334205E-06, 0.00078407552791800008, 0.0009095, 0.0009095
DataValue, 0.00091050000000000007, -9.81550784E-07, 0.00074183364631600008, 0.00091050000000000007, 0.00091050000000000007
DataValue, 0.00091150000000000009, -9.49313915E-07, 0.000611587893218, 0.00091150000000000009, 0.00091150000000000009
DataValue, 0.0009125, -8.94978029E-07, 0.00038981804391400004, 0.0009125, 0.0009125
DataValue, 0.0009135, -8.488100890000001E-07, 0.000491902581416, 0.0009135, 0.0009135
DataValue, 0.00091450000000000006, -7.4285173900000007E-07, 0.00043910022941400005, 0.00091450000000000006, 0.00091450000000000006
DataValue, 0.00091550000000000008, -7.90316676E-07, 0.000178608708666, 0.00091550000000000008, 0.00091550000000000008
DataValue, 0.00091650000000000011, -7.88367629E-07, 0.00013988699356600002, 0.00091650000000000011, 0.00091650000000000011
DataValue, 0.0009175, -7.2014285E-07, 0.00020324978686400003, 0.0009175, 0.0009175
DataValue, 0.0009185, -6.9054908600000007E-07, 2.600913149E-06, 0.0009185, 0.0009185
DataValue, 0.00091950000000000007, -6.6625568700000006E-07, -0.00015932625683500002, 0.00091950000000000007, 0.00091950000000000007
DataValue, 0.00092050000000000009, -6.59574141E-07, -0.000247330142884, 0.00092050000000000009, 0.00092050000000000009
DataValue, 0.0009215, -6.10447557E-07, -0.000169886727235, 0.0009215, 0.0009215
DataValue, 0.0009225, -6.06815775E-07, -0.000198047971935, 0.0009225, 0.0009225
DataValue, 0.00092350000000000006, -5.86006934E-07, -0.00038109606248300004, 0.00092350000000000006, 0.00092350000000000006
DataValue, 0.00092450000000000008, -4.6717619300000004E-07, -0.00010652391938500001, 0.00092450000000000008, 0.00092450000000000008
DataValue, 0.00092550000000000011, -4.8515261100000007E-07, -0.000176927031134, 0.00092550000000000011, 0.00092550000000000011
DataValue, 0.0009265, -4.6020719000000004E-07, -0.00056062400108200007, 0.0009265, 0.0009265
DataValue, 0.0009275, -4.2153408200000003E-07, -0.00048318059998600006, 0.0009275, 0.0009275
DataValue, 0.00092850000000000007, -4.90775449E-07, -0.000539503060281, 0.00092850000000000007, 0.00092850000000000007
DataValue, 0.0009295000000000001, -4.93502796E-07, -0.000514862011187, 0.0009295000000000001, 0.0009295000000000001
DataValue, 0.0009305, -4.75407177E-07, -0.000257890613284, 0.0009305, 0.0009305
DataValue, 0.0009315, -4.53735964E-07, -0.00047614026698300006, 0.0009315, 0.0009315
DataValue, 0.00093250000000000006, -4.57094245E-07, -0.00060286588268400007, 0.00093250000000000006, 0.00093250000000000006
DataValue, 0.00093350000000000008, -4.2309054E-07, -0.000507821678184, 0.00093350000000000008, 0.00093350000000000008
DataValue, 0.00093450000000000011, -4.6236658600000003E-07, -0.000493741070386, 0.00093450000000000011, 0.00093450000000000011
DataValue, 0.0009355, -4.6864150200000004E-07, -0.00065214803908, 0.0009355, 0.0009355
DataValue, 0.0009365, -4.37203823E-07, -0.000609906215686, 0.0009365, 0.0009365
DataValue, 0.00093750000000000007, -4.12931485E-07, -0.000697910087183, 0.00093750000000000007, 0.00093750000000000007
DataValue, 0.0009385000000000001, -4.2501156400000003E-07, -0.00078591395868, 0.0009385000000000001, 0.0009385000000000001
DataValue, 0.0009395, -3.9091671100000004E-07, -0.00082815584028100007, 0.0009395, 0.0009395
DataValue, 0.0009405, -3.81528878E-07, -0.00059582554968100007, 0.0009405, 0.0009405
DataValue, 0.00094150000000000006, -3.79089016E-07, -0.000768313184381, 0.00094150000000000006, 0.00094150000000000006
DataValue, 0.00094250000000000009, -3.99554352E-07, -0.00050430151168300008, 0.00094250000000000009, 0.00094250000000000009
DataValue, 0.00094350000000000011, -4.4870199600000003E-07, -0.000564144167583, 0.00094350000000000011, 0.00094350000000000011
DataValue, 0.0009445, -4.3353003300000006E-07, -0.000535982951988, 0.0009445, 0.0009445
DataValue, 0.0009455, -4.1739053800000005E-07, -0.000599345716182, 0.0009455, 0.0009455
DataValue, 0.00094650000000000008, -3.8044916600000004E-07, -0.0006732689798810001, 0.00094650000000000008, 0.00094650000000000008
DataValue, 0.0009475000000000001, -4.5138023100000005E-07, -0.000493741070386, 0.0009475000000000001, 0.0009475000000000001
DataValue, 0.0009485, -4.4496511000000004E-07, -0.000543023226783, 0.0009485, 0.0009485
DataValue, 0.0009495, -3.9786468200000003E-07, -0.00056062400108200007, 0.0009495, 0.0009495
DataValue, 0.00095050000000000006, -4.36194227E-07, -0.00050430151168300008, 0.00095050000000000006, 0.00095050000000000006
DataValue, 0.00095150000000000009, -4.65949256E-07, -0.00044445888488600004, 0.00095150000000000009, 0.00095150000000000009
DataValue, 0.00095250000000000011, -5.0295369600000005E-07, -0.00044797902228300003, 0.00095250000000000011, 0.00095250000000000011
DataValue, 0.0009535, -4.09587216E-07, -0.000535982951988, 0.0009535, 0.0009535
DataValue, 0.0009545, -4.3562633300000003E-07, -0.00037757592508600005, 0.0009545, 0.0009545
DataValue, 0.00095550000000000008, -4.2918316E-07, -0.00020860842778300002, 0.00095550000000000008, 0.00095550000000000008
DataValue, 0.0009565000000000001, -4.4203446200000003E-07, -0.0006873496458870001, 0.0009565000000000001, 0.0009565000000000001
DataValue, 0.0009575, -4.8396771E-07, -0.00072607136098700007, 0.0009575, 0.0009575
DataValue, 0.0009585, -4.4928393100000003E-07, -0.000821115565486, 0.0009585, 0.0009585
DataValue, 0.00095950000000000007, -3.99400108E-07, -0.0008316760067830001, 0.00095950000000000007, 0.00095950000000000007
DataValue, 0.00096050000000000009, -4.38928566E-07, -0.00050430151168300008, 0.00096050000000000009, 0.00096050000000000009
DataValue, 0.0009615, -4.3184738300000003E-07, -0.0006451077642850001, 0.0009615, 0.0009615
DataValue, 0.0009625, -4.2566361500000005E-07, -0.000557103834581, 0.0009625, 0.0009625
DataValue, 0.00096350000000000006, -4.06390143E-07, -0.000659188372083, 0.00096350000000000006, 0.00096350000000000006
DataValue, 0.00096450000000000008, -4.42265844E-07, -0.00057822477538100009, 0.00096450000000000008, 0.00096450000000000008
DataValue, 0.0009655000000000001, -3.9457648900000005E-07, -0.00062750698998600008, 0.0009655000000000001, 0.0009655000000000001
DataValue, 0.0009665, -4.26596074E-07, -0.00088095816317900009, 0.0009665, 0.0009665
DataValue, 0.0009675, -4.0008018200000004E-07, -0.000659188372083, 0.0009675, 0.0009675
DataValue, 0.00096850000000000007, -3.8135360100000005E-07, -0.00068382947938500007, 0.00096850000000000007, 0.00096850000000000007
DataValue, 0.00096950000000000009, -3.6100044600000005E-07, -0.0011062481207770002, 0.00096950000000000009, 0.00096950000000000009
DataValue, 0.0009705, -3.5167570900000003E-07, -0.00099712330848000016, 0.0009705, 0.0009705
DataValue, 0.0009715, -3.9180710600000005E-07, -0.00062750698998600008, 0.0009715, 0.0009715
DataValue, 0.00097250000000000006, -4.2531306100000003E-07, -0.00050430151168300008, 0.00097250000000000006, 0.00097250000000000006
DataValue, 0.00097350000000000008, -3.9509529900000003E-07, -0.0007612729095850001, 0.00097350000000000008, 0.00097350000000000008
DataValue, 0.00097450000000000011, -4.3437137300000005E-07, -0.00075423257658300007, 0.00097450000000000011, 0.00097450000000000011
DataValue, 0.0009755, -4.4307910200000005E-07, -0.00099008297547700016, 0.0009755, 0.0009755
DataValue, 0.0009765, -4.1211819700000004E-07, -0.001042885356583, 0.0009765, 0.0009765
DataValue, 0.0009775, -3.7265286300000005E-07, -0.000856317114085, 0.0009775, 0.0009775
DataValue, 0.0009785, -4.20496434E-07, -0.000430378247984, 0.0009785, 0.0009785
DataValue, 0.00097950000000000012, -4.0559089600000004E-07, -0.0009548814850860001, 0.00097950000000000012, 0.00097950000000000012
DataValue, 0.0009805, -4.4671085700000005E-07, -0.00073663180228300009, 0.0009805, 0.0009805
DataValue, 0.00098150000000000017, -4.0107576600000004E-07, -0.000669748871587, 0.00098150000000000017, 0.00098150000000000017
DataValue, 0.0009825, -4.4611491000000004E-07, -0.000821115565486, 0.0009825, 0.0009825
DataValue, 0.0009835, -4.44453292E-07, -0.000768313184381, 0.0009835, 0.0009835
DataValue, 0.00098450000000000013, -4.14964688E-07, -0.00085983728058600009, 0.00098450000000000013, 0.00098450000000000013
DataValue, 0.0009855, -4.1393406E-07, -0.0011625706683840002, 0.0009855, 0.0009855
DataValue, 0.0009865, -4.2297836E-07, -0.00074719224358000007, 0.0009865, 0.0009865
DataValue, 0.0009875, -4.1673851600000003E-07, -0.00062750698998600008, 0.0009875, 0.0009875
DataValue, 0.0009885, -4.16415986E-07, -0.00055006355978500009, 0.0009885, 0.0009885
DataValue, 0.00098950000000000015, -4.39082811E-07, -0.0007084705284800001, 0.00098950000000000015, 0.00098950000000000015
DataValue, 0.0009905, -4.4005733500000006E-07, -0.0006732689798810001, 0.0009905, 0.0009905
DataValue, 0.0009915, -4.1081415200000004E-07, -0.000768313184381, 0.0009915, 0.0009915
DataValue, 0.00099250000000000011, -4.0918055800000003E-07, -0.000518382119481, 0.00099250000000000011, 0.00099250000000000011
DataValue, 0.0009935, -4.1694883600000005E-07, -0.000345894513885, 0.0009935, 0.0009935
DataValue, 0.00099450000000000016, -4.4389941000000003E-07, -0.0009478411520830001, 0.00099450000000000016, 0.00099450000000000016
DataValue, 0.0009955, -4.7267988600000003E-07, -0.00103584502358, 0.0009955, 0.0009955
DataValue, 0.0009965, -3.8645066500000005E-07, -0.00083519617328400007, 0.0009965, 0.0009965
DataValue, 0.00099750000000000012, -3.6714917E-07, -0.0007964744581840001, 0.00099750000000000012, 0.00099750000000000012
DataValue, 0.0009985, -4.0897023700000005E-07, -0.000750712410081, 0.0009985, 0.0009985
DataValue, 0.0009995, -4.0472852400000004E-07, -0.000764793076087, 0.0009995, 0.0009995
DataValue, 0.0010005, -3.8701153900000005E-07, -0.00073663180228300009, 0.0010005, 0.0010005
DataValue, 0.0010015, -4.17558795E-07, -0.0006732689798810001, 0.0010015, 0.0010015
DataValue, 0.0010025000000000001, -4.2153408200000003E-07, -0.000546543393284, 0.0010025000000000001, 0.0010025000000000001
DataValue, 0.0010035, -4.27009724E-07, -0.00043741855188300004, 0.0010035, 0.0010035
DataValue, 0.0010045, -4.3245032100000004E-07, -0.000775353517383, 0.0010045, 0.0010045
DataValue, 0.0010055, -4.4962746400000005E-07, -0.000588785274886, 0.0010055, 0.0010055
DataValue, 0.0010065, -4.4338060000000005E-07, -0.00048318059998600006, 0.0010065, 0.0010065
DataValue, 0.0010075000000000002, -4.0532447100000005E-07, -0.000641587597784, 0.0010075000000000002, 0.0010075000000000002
DataValue, 0.0010085, -4.1724328500000005E-07, -0.0006732689798810001, 0.0010085, 0.0010085
DataValue, 0.0010095, -4.27156948E-07, -0.00093728071078700008, 0.0010095, 0.0010095
DataValue, 0.0010105000000000001, -4.48225251E-07, -0.00075423257658300007, 0.0010105000000000001, 0.0010105000000000001
DataValue, 0.0010115, -4.46044794E-07, -0.000733111635782, 0.0010115, 0.0010115
DataValue, 0.0010125000000000002, -4.4137542E-07, -0.000764793076087, 0.0010125000000000002, 0.0010125000000000002
DataValue, 0.0010135, -4.59870648E-07, -0.000546543393284, 0.0010135, 0.0010135
DataValue, 0.0010145, -4.0772926000000003E-07, -0.00048670073738300005, 0.0010145, 0.0010145
DataValue, 0.0010155000000000001, -4.6490458800000006E-07, -0.00027549138758300003, 0.0010155000000000001, 0.0010155000000000001
DataValue, 0.0010165, -4.73955907E-07, -0.00042333794408500004, 0.0010165, 0.0010165
DataValue, 0.0010175, -4.2637873300000005E-07, -0.00028253172058600003, 0.0010175, 0.0010175
DataValue, 0.0010185, -4.5633004200000006E-07, -0.000701430253685, 0.0010185, 0.0010185
DataValue, 0.0010195, -4.0223960700000004E-07, -0.00045501932618200006, 0.0010195, 0.0010195
DataValue, 0.0010205000000000001, -4.1995659200000004E-07, -0.00056766433408500007, 0.0010205000000000001, 0.0010205000000000001
DataValue, 0.0010215, -4.7082895100000005E-07, -0.000388136366382, 0.0010215, 0.0010215
DataValue, 0.0010225, -4.2039127400000004E-07, -0.000310692965286, 0.0010225, 0.0010225
DataValue, 0.0010235, -4.5251601900000004E-07, -0.000704950420186, 0.0010235, 0.0010235
DataValue, 0.0010245, -4.55516755E-07, -0.000543023226783, 0.0010245, 0.0010245
DataValue, 0.0010255000000000002, -4.3229607600000003E-07, -0.0006732689798810001, 0.0010255000000000002, 0.0010255000000000002
DataValue, 0.0010265, -4.1080011200000003E-07, -0.00061342632398000009, 0.0010265, 0.0010265
DataValue, 0.0010275, -4.09460995E-07, -0.00042685808148200003, 0.0010275, 0.0010275
DataValue, 0.0010285000000000001, -4.0404143E-07, -0.00053246278548600007, 0.0010285000000000001, 0.0010285000000000001
DataValue, 0.0010295, -4.2618944500000003E-07, -0.00072607136098700007, 0.0010295, 0.0010295
DataValue, 0.0010305000000000002, -3.88399741E-07, -0.000694389920682, 0.0010305000000000002, 0.0010305000000000002
DataValue, 0.0010315, -3.90418933E-07, -0.000571184500586, 0.0010315, 0.0010315
DataValue, 0.0010325, -3.9749309600000005E-07, -0.000659188372083, 0.0010325, 0.0010325
DataValue, 0.0010335000000000001, -4.2733222500000003E-07, -0.00047262012958500005, 0.0010335000000000001, 0.0010335000000000001
DataValue, 0.0010345, -4.2465401900000005E-07, -0.000616946490481, 0.0010345, 0.0010345
DataValue, 0.0010355, -3.89689774E-07, -0.000546543393284, 0.0010355, 0.0010355
DataValue, 0.0010365, -4.3276583000000004E-07, -0.0006732689798810001, 0.0010365, 0.0010365
DataValue, 0.0010375, -4.08872069E-07, -0.000662708538584, 0.0010375, 0.0010375
DataValue, 0.0010385000000000001, -4.2518684000000004E-07, -0.000715510861482, 0.0010385000000000001, 0.0010385000000000001
DataValue, 0.0010395, -4.4568022900000004E-07, -0.000631027156487, 0.0010395, 0.0010395
DataValue, 0.0010405, -4.3620826800000003E-07, -0.000419817777583, 0.0010405, 0.0010405
DataValue, 0.0010415, -4.4712450600000004E-07, -0.000701430253685, 0.0010415, 0.0010415
DataValue, 0.0010425, -4.6051565100000005E-07, -0.00037053559208300005, 0.0010425, 0.0010425
DataValue, 0.0010435000000000002, -4.63509394E-07, -0.000669748871587, 0.0010435000000000002, 0.0010435000000000002
DataValue, 0.0010445, -3.93637009E-07, -0.00053246278548600007, 0.0010445, 0.0010445
DataValue, 0.0010455, -4.6461713100000006E-07, -0.000792954291683, 0.0010455, 0.0010455
DataValue, 0.0010465000000000001, -4.2740234100000005E-07, -0.00092320004478100009, 0.0010465000000000001, 0.0010465000000000001
DataValue, 0.0010475, -3.84151008E-07, -0.000638067431282, 0.0010475, 0.0010475
DataValue, 0.0010485000000000002, -4.43703101E-07, -0.000493741070386, 0.0010485000000000002, 0.0010485000000000002
DataValue, 0.0010495, -4.1853334700000005E-07, -0.000659188372083, 0.0010495, 0.0010495
DataValue, 0.0010505, -4.14501955E-07, -0.000623986823484, 0.0010505, 0.0010505
DataValue, 0.0010515000000000001, -4.23237765E-07, -0.000817595398985, 0.0010515000000000001, 0.0010515000000000001
DataValue, 0.0010525, -4.3925808800000003E-07, -0.000814075232483, 0.0010525, 0.0010525
DataValue, 0.0010535, -4.1891894400000003E-07, -0.000669748871587, 0.0010535, 0.0010535
DataValue, 0.0010545, -4.06390143E-07, -0.00062750698998600008, 0.0010545, 0.0010545
DataValue, 0.0010555, -4.4136140800000005E-07, -0.00071903102798400007, 0.0010555, 0.0010555
DataValue, 0.0010565000000000002, -4.92423055E-07, -0.000641587597784, 0.0010565000000000002, 0.0010565000000000002
DataValue, 0.0010575, -4.41431524E-07, -0.00062046665698300009, 0.0010575, 0.0010575
DataValue, 0.0010585, -3.74735151E-07, -0.000916159769986, 0.0010585, 0.0010585
DataValue, 0.0010595000000000001, -3.45646185E-07, -0.000623986823484, 0.0010595000000000001, 0.0010595000000000001
DataValue, 0.0010605, -3.6229047900000004E-07, -0.000588785274886, 0.0010605, 0.0010605
DataValue, 0.0010615000000000002, -4.06235898E-07, -0.000715510861482, 0.0010615000000000002, 0.0010615000000000002
DataValue, 0.0010625, -3.8900267900000003E-07, -0.000775353517383, 0.0010625, 0.0010625
DataValue, 0.0010635, -4.2856618200000005E-07, -0.0006803093128840001, 0.0010635, 0.0010635
DataValue, 0.0010645000000000001, -4.76837442E-07, -0.00092320004478100009, 0.0010645000000000001, 0.0010645000000000001
DataValue, 0.0010655, -4.12658068E-07, -0.00078591395868, 0.0010655, 0.0010655
DataValue, 0.0010665000000000002, -4.05345503E-07, -0.0006873496458870001, 0.0010665000000000002, 0.0010665000000000002
DataValue, 0.0010675, -4.07820409E-07, -0.00059582554968100007, 0.0010675, 0.0010675
DataValue, 0.0010685, -3.8907279500000006E-07, -0.000623986823484, 0.0010685, 0.0010685
DataValue, 0.0010695000000000001, -4.04195674E-07, -0.000631027156487, 0.0010695000000000001, 0.0010695000000000001
DataValue, 0.0010705, -4.5059499600000003E-07, -0.00050430151168300008, 0.0010705, 0.0010705
DataValue, 0.0010715, -4.2154809400000003E-07, -0.0007612729095850001, 0.0010715, 0.0010715
DataValue, 0.0010725, -4.0672668400000003E-07, -0.00089503882918500009, 0.0010725, 0.0010725
DataValue, 0.0010735, -4.3985403400000003E-07, -0.000810555065982, 0.0010735, 0.0010735
DataValue, 0.0010745000000000002, -4.27921179E-07, -0.0006451077642850001, 0.0010745000000000002, 0.0010745000000000002
DataValue, 0.0010755, -3.8477500700000003E-07, -0.0008035147911870001, 0.0010755, 0.0010755
DataValue, 0.0010765, -4.41102003E-07, -0.00072959146928000009, 0.0010765, 0.0010765
DataValue, 0.0010775000000000001, -4.2374958300000004E-07, -0.00073663180228300009, 0.0010775000000000001, 0.0010775000000000001
DataValue, 0.0010785, -4.3570347000000006E-07, -0.0006873496458870001, 0.0010785, 0.0010785
DataValue, 0.0010795000000000002, -4.31370609E-07, -0.00088447832968100012, 0.0010795000000000002, 0.0010795000000000002
DataValue, 0.0010805, -4.1764994300000004E-07, -0.00077183335088200009, 0.0010805, 0.0010805
DataValue, 0.0010815, -4.11459155E-07, -0.00099008297547700016, 0.0010815, 0.0010815
DataValue, 0.0010825000000000001, -4.05653992E-07, -0.00056062400108200007, 0.0010825000000000001, 0.0010825000000000001
DataValue, 0.0010835, -4.4888429300000004E-07, -0.000553583726287, 0.0010835, 0.0010835
DataValue, 0.0010845, -4.7758061300000007E-07, -0.000817595398985, 0.0010845, 0.0010845
DataValue, 0.0010855, -4.8174519E-07, -0.000511341844685, 0.0010855, 0.0010855
DataValue, 0.0010865, -4.7102526E-07, -0.00069086975418, 0.0010865, 0.0010865
DataValue, 0.0010875000000000001, -4.84633745E-07, -0.00074719224358000007, 0.0010875000000000001, 0.0010875000000000001
DataValue, 0.0010885, -4.65507554E-07, -0.00067678914638200007, 0.0010885, 0.0010885
DataValue, 0.0010895, -4.1036543100000004E-07, -0.00069086975418, 0.0010895, 0.0010895
DataValue, 0.0010905, -4.3954554500000003E-07, -0.00082815584028100007, 0.0010905, 0.0010905
DataValue, 0.0010915, -4.4202744200000003E-07, -0.000740151968785, 0.0010915, 0.0010915
DataValue, 0.0010925000000000002, -4.44761781E-07, -0.00085983728058600009, 0.0010925000000000002, 0.0010925000000000002
DataValue, 0.0010935, -3.77483474E-07, -0.0011801713844760001, 0.0010935, 0.0010935
DataValue, 0.0010945, -3.54241763E-07, -0.00094080081908000011, 0.0010945, 0.0010945
DataValue, 0.0010955000000000001, -4.1092633300000003E-07, -0.001046405523084, 0.0010955000000000001, 0.0010955000000000001
DataValue, 0.0010965, -3.9906356600000005E-07, -0.00071199069498100007, 0.0010965, 0.0010965
DataValue, 0.0010975000000000002, -3.4324838800000004E-07, -0.001046405523084, 0.0010975000000000002, 0.0010975000000000002
DataValue, 0.0010985, -4.0660049200000004E-07, -0.001141449669376, 0.0010985, 0.0010985
DataValue, 0.0010995, -4.22634827E-07, -0.000641587597784, 0.0010995, 0.0010995
DataValue, 0.0011005000000000001, 7.748220130000001E-07, -0.003323946380988, 0.0011005000000000001, 0.0011005000000000001
DataValue, 0.0011015, 5.282439361E-06, -0.0078614270314570009, 0.0011015, 0.0011015
DataValue, 0.0011025, 9.90058652E-06, -0.012803725898266002, 0.0011025, 0.0011025
DataValue, 0.0011035, 1.1485608411E-05, -0.017492573708296003, 0.0011035, 0.0011035
DataValue, 0.0011045, 1.1485608411E-05, -0.022311666980386002, 0.0011045, 0.0011045
DataValue, 0.0011055000000000002, 1.1485608411E-05, -0.026972353458405002, 0.0011055000000000002, 0.0011055000000000002
DataValue, 0.0011065, 1.1485608411E-05, -0.031854808330536, 0.0011065, 0.0011065
DataValue, 0.0011075, 1.1485608411E-05, -0.036452133208513, 0.0011075, 0.0011075
DataValue, 0.0011085000000000001, 1.1485608411E-05, -0.041327547281981, 0.0011085000000000001, 0.0011085000000000001
DataValue, 0.0011095, 1.1485608411E-05, -0.046157203614712004, 0.0011095, 0.0011095
DataValue, 0.0011105000000000002, 1.1485608411E-05, -0.050786208361387, 0.0011105000000000002, 0.0011105000000000002
DataValue, 0.0011115, 1.1485608411E-05, -0.055439852178097007, 0.0011115, 0.0011115
DataValue, 0.0011125, 1.1485608411E-05, -0.060466635972261006, 0.0011125, 0.0011125
DataValue, 0.0011135000000000001, 1.1485608411E-05, -0.065000593662262, 0.0011135000000000001, 0.0011135000000000001
DataValue, 0.0011145, 1.1485608411E-05, -0.069309264421463, 0.0011145, 0.0011145
DataValue, 0.0011155000000000002, 1.1485608411E-05, -0.074001632630825, 0.0011155000000000002, 0.0011155000000000002
DataValue, 0.0011165, 1.1485608411E-05, -0.078908734023571, 0.0011165, 0.0011165
DataValue, 0.0011175, 1.1485608411E-05, -0.083801746368408009, 0.0011175, 0.0011175
DataValue, 0.0011185000000000001, 1.1485608411E-05, -0.08812098205089601, 0.0011185000000000001, 0.0011185000000000001
DataValue, 0.0011195, 1.1485608411E-05, -0.093175925314426, 0.0011195, 0.0011195
DataValue, 0.0011205, 1.1485608411E-05, -0.097625397145748014, 0.0011205, 0.0011205
DataValue, 0.0011215, 1.1485608411E-05, -0.102426894009113, 0.0011215, 0.0011215
DataValue, 0.0011225, 1.1485608411E-05, -0.10734806954860701, 0.0011225, 0.0011225
DataValue, 0.0011235000000000002, 1.1485608411E-05, -0.111730664968491, 0.0011235000000000002, 0.0011235000000000002
DataValue, 0.0011245, 1.1485608411E-05, -0.11659552156925201, 0.0011245, 0.0011245
DataValue, 0.0011255, 1.1485608411E-05, -0.12146037817001301, 0.0011255, 0.0011255
DataValue, 0.0011265000000000001, 1.1485608411E-05, -0.12653644382953602, 0.0011265000000000001, 0.0011265000000000001
DataValue, 0.0011275, 1.1485608411E-05, -0.131271049380302, 0.0011275, 0.0011275
DataValue, 0.0011285000000000002, 1.1485608411E-05, -0.1362344622612, 0.0011285000000000002, 0.0011285000000000002
DataValue, 0.0011295, 1.1485608411E-05, -0.14134925603866602, 0.0011295, 0.0011295
DataValue, 0.0011305, 1.1485608411E-05, -0.14662948250770602, 0.0011305, 0.0011305
DataValue, 0.0011315000000000001, 1.1485608411E-05, -0.151459142565727, 0.0011315000000000001, 0.0011315000000000001
DataValue, 0.0011325, 1.1485608411E-05, -0.15639087557792702, 0.0011325, 0.0011325
DataValue, 0.0011335000000000002, 1.1485608411E-05, -0.161371901631355, 0.0011335000000000002, 0.0011335000000000002
DataValue, 0.0011345, 1.1485608411E-05, -0.166367009282112, 0.0011345, 0.0011345
DataValue, 0.0011355, 1.1485608411E-05, -0.17163315415382402, 0.0011355, 0.0011355
DataValue, 0.0011365000000000001, 1.1485608411E-05, -0.176603615283966, 0.0011365000000000001, 0.0011365000000000001
DataValue, 0.0011375, 1.1485608411E-05, -0.18187329173088102, 0.0011375, 0.0011375
DataValue, 0.0011385, 1.1485608411E-05, -0.186981037259102, 0.0011385, 0.0011385
DataValue, 0.0011395, 1.1485608411E-05, -0.19195501506328602, 0.0011395, 0.0011395
DataValue, 0.0011405, 1.1485608411E-05, -0.19677411019802102, 0.0011405, 0.0011405
DataValue, 0.0011415000000000002, 1.1485608411E-05, -0.201973378658295, 0.0011415000000000002, 0.0011415000000000002
DataValue, 0.0011425, 1.1485608411E-05, -0.20710223913192702, 0.0011425, 0.0011425
DataValue, 0.0011435, 1.1485608411E-05, -0.21219943463802302, 0.0011435, 0.0011435
DataValue, 0.0011445000000000001, 1.1485608411E-05, -0.217451497912407, 0.0011445000000000001, 0.0011445000000000001
